"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Athaliana_TAIR10_Mo_1_24100351","OG0000099","Mo","AT1G64900","Athaliana_TAIR10",1,24100351,24025351,24175351,24113215,24114984,"cytochrome P450, family 89, subfamily A, polypeptide 2",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_24100351","OG0000099","Mo","AT1G64930","Athaliana_TAIR10",1,24100351,24025351,24175351,24120926,24122461,"cytochrome P450, family 87, subfamily A, polypeptide 7",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_24100351","OG0000099","Mo","AT1G64940","Athaliana_TAIR10",1,24100351,24025351,24175351,24123789,24125324,"cytochrome P450, family 87, subfamily A, polypeptide 6",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_24100351","OG0000099","Mo","AT1G64950","Athaliana_TAIR10",1,24100351,24025351,24175351,24127561,24129458,"cytochrome P450, family 89, subfamily A, polypeptide 5",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_3914987","OG0002047","Mo","AT1G11570","Athaliana_TAIR10",1,3914987,3839987,3989987,3883280,3883956,"NTF2-like",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_3914987","OG0004876","Mo","AT1G11540","Athaliana_TAIR10",1,3914987,3839987,3989987,3875442,3877155,"Sulfite exporter TauE/SafE family protein",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_1_3914987","OG0009902","Mo","AT1G11560","Athaliana_TAIR10",1,3914987,3839987,3989987,3881788,3882819,"Oligosaccharyltransferase complex/magnesium transporter family protein",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_18590247","OG0000113","Mo","AT5G46230","Athaliana_TAIR10",5,18590247,18515247,18774429,18742440,18743045,"Protein of unknown function, DUF538",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_18590247","OG0002579","Mo","AT5G45840","Athaliana_TAIR10",5,18590247,18515247,18774429,18593917,18597995,"Leucine-rich repeat protein kinase family protein",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_3192044","OG0000031","Mo","AT5G10390","Athaliana_TAIR10",5,3192044,3117044,3299418,3268847,3269550,"Histone superfamily protein",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_3192044","OG0000031","Mo","AT5G10400","Athaliana_TAIR10",5,3192044,3117044,3299418,3270289,3270952,"Histone superfamily protein",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_3192044","OG0000074","Mo","AT5G10300","Athaliana_TAIR10",5,3192044,3117044,3299418,3239617,3240870,"methyl esterase 5",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_3192044","OG0000569","Mo","AT5G10440","Athaliana_TAIR10",5,3192044,3117044,3299418,3280516,3282411,"cyclin d4;2",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Athaliana_TAIR10_Mo_5_3192044","OG0006271","Mo","AT5G10470","Athaliana_TAIR10",5,3192044,3117044,3299418,3289925,3297390,"kinesin like protein for actin based chloroplast movement 1",4,11,0.909090909090909,0.51,0.0356363636363637,0.320727272727273
"Sbicolor_v3.1.1_Mo_1_16704144","OG0000705","Mo","Sobic.001G188800","Sbicolor_v3.1.1",1,16704144,16604144,16804144,16693614,16694447,"similar to Os03g0564600 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_1_16704144","OG0001348","Mo","Sobic.001G189500","Sbicolor_v3.1.1",1,16704144,16604144,16804144,16747692,16753403,"similar to FAD-binding domain-containing protein, putative, expressed",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_1_16704144","OG0002797","Mo","Sobic.001G188400","Sbicolor_v3.1.1",1,16704144,16604144,16804144,16651831,16657630,"similar to Tobamovirus multiplication protein 3, putative, expressed",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_1_16704144","OG0011221","Mo","Sobic.001G188900","Sbicolor_v3.1.1",1,16704144,16604144,16804144,16695687,16699336,"similar to Expressed protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_58509912","OG0000120","Mo","Sobic.002G195700","Sbicolor_v3.1.1",2,58509912,58409912,58609912,58408619,58410895,"similar to Os09g0400300 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_58509912","OG0000270","Mo","Sobic.002G196000","Sbicolor_v3.1.1",2,58509912,58409912,58609912,58453175,58454976,"similar to Myb factor",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_58509912","OG0000270","Mo","Sobic.002G196100","Sbicolor_v3.1.1",2,58509912,58409912,58609912,58500458,58502066,"similar to Myb factor",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_58509912","OG0000616","Mo","Sobic.002G196900","Sbicolor_v3.1.1",2,58509912,58409912,58609912,58601399,58606090,"similar to Putative uncharacterized protein P0479C08.115",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_58509912","OG0007373","Mo","Sobic.002G196350","Sbicolor_v3.1.1",2,58509912,58409912,58609912,58541128,58545945,"",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_67977545","OG0000354","Mo","Sobic.002G303700","Sbicolor_v3.1.1",2,67977545,67877545,68077545,67951734,67955841,"similar to Os12g0576600 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_67977545","OG0000394","Mo","Sobic.002G303500","Sbicolor_v3.1.1",2,67977545,67877545,68077545,67939196,67940508,"similar to Actin-depolymerizing factor 1",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_67977545","OG0000928","Mo","Sobic.002G302900","Sbicolor_v3.1.1",2,67977545,67877545,68077545,67893382,67897172,"similar to Putative uncharacterized protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_67977545","OG0010047","Mo","Sobic.002G302700","Sbicolor_v3.1.1",2,67977545,67877545,68077545,67882606,67888127,"PTHR12197:SF166 - ZINC ION BINDING PROTEIN (1 of 1)",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_734327","OG0003959","Mo","Sobic.002G007800","Sbicolor_v3.1.1",2,734327,634327,834327,734228,738644,"similar to Os05g0302300 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_734327","OG0004585","Mo","Sobic.002G008800","Sbicolor_v3.1.1",2,734327,634327,834327,798689,806545,"similar to PTEN, putative, expressed",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_734327","OG0006545","Mo","Sobic.002G008500","Sbicolor_v3.1.1",2,734327,634327,834327,767695,771327,"similar to Os07g0111600 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_2_734327","OG0007663","Mo","Sobic.002G006600","Sbicolor_v3.1.1",2,734327,634327,834327,630662,636184,"similar to Alanine aminotransferase",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_4_1954972","OG0002612","Mo","Sobic.004G023200","Sbicolor_v3.1.1",4,1954972,1854972,2054972,1894398,1898237,"similar to Putative uncharacterized protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_4_1954972","OG0002612","Mo","Sobic.004G023300","Sbicolor_v3.1.1",4,1954972,1854972,2054972,1905459,1908644,"PTHR19308//PTHR19308:SF11 - PHOSPHATIDYLCHOLINE TRANSFER PROTEIN // SUBFAMILY NOT NAMED (1 of 3)",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_4_1954972","OG0005991","Mo","Sobic.004G023900","Sbicolor_v3.1.1",4,1954972,1854972,2054972,1942652,1947111,"similar to Putative 3-isopropylmalate dehydratase large subunit",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_4_1954972","OG0009727","Mo","Sobic.004G023100","Sbicolor_v3.1.1",4,1954972,1854972,2054972,1880890,1893001,"similar to Putative uncharacterized protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_4_1954972","OG0010468","Mo","Sobic.004G023400","Sbicolor_v3.1.1",4,1954972,1854972,2054972,1911628,1913997,"similar to Putative uncharacterized protein P0575F10.35-1",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_54771636","OG0000544","Mo","Sobic.006G194000","Sbicolor_v3.1.1",6,54771636,54671636,54871636,54724329,54724796,"similar to H0307D04.12 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_54771636","OG0000544","Mo","Sobic.006G194100","Sbicolor_v3.1.1",6,54771636,54671636,54871636,54727105,54727724,"similar to H0307D04.12 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_54771636","OG0000544","Mo","Sobic.006G194200","Sbicolor_v3.1.1",6,54771636,54671636,54871636,54750159,54751105,"similar to H0307D04.13 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_54771636","OG0000544","Mo","Sobic.006G194300","Sbicolor_v3.1.1",6,54771636,54671636,54871636,54753099,54759119,"similar to H0307D04.13 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_54771636","OG0001559","Mo","Sobic.006G193400","Sbicolor_v3.1.1",6,54771636,54671636,54871636,54685461,54688672,"PF03407 - Nucleotide-diphospho-sugar transferase (Nucleotid_trans)  (1 of 21)",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_58759777","OG0000003","Mo","Sobic.006G247500","Sbicolor_v3.1.1",6,58759777,58659777,58859777,58666003,58676994,"",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_58759777","OG0000323","Mo","Sobic.006G247400","Sbicolor_v3.1.1",6,58759777,58659777,58859777,58666996,58668356,"PTHR31642:SF9 - (Z)-3-HEXEN-1-OL ACETYLTRANSFERASE (1 of 3)",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_58759777","OG0001236","Mo","Sobic.006G248400","Sbicolor_v3.1.1",6,58759777,58659777,58859777,58780954,58786603,"similar to OSIGBa0132E09-OSIGBa0108L24.1 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_58759777","OG0003619","Mo","Sobic.006G248500","Sbicolor_v3.1.1",6,58759777,58659777,58859777,58788728,58791079,"similar to OSIGBa0132E09-OSIGBa0108L24.2 protein",3,5,0.8,0.36440625,0.07627125,0.32033925
"Sbicolor_v3.1.1_Mo_6_58759777","OG0004537","Mo","Sobic.006G247900","Sbicolor_v3.1.1",6,58759777,58659777,58859777,58743248,58750334,"similar to Phosphoribosylformylglycinamidine synthase",3,5,0.8,0.36440625,0.07627125,0.32033925
"Athaliana_TAIR10_Mo_4_10830201","OG0000009","Mo","AT4G19990","Athaliana_TAIR10",4,10830201,10755201,11018331,10832303,10835700,"FAR1-related sequence 1",4,12,0.916666666666667,0.51,0.0326666666666667,0.320133333333333
"Athaliana_TAIR10_Mo_4_10830201","OG0000772","Mo","AT4G20370","Athaliana_TAIR10",4,10830201,10755201,11018331,11000771,11002996,"PEBP (phosphatidylethanolamine-binding protein) family protein",4,12,0.916666666666667,0.51,0.0326666666666667,0.320133333333333
"Athaliana_TAIR10_Mo_4_10830201","OG0005356","Mo","AT4G20140","Athaliana_TAIR10",4,10830201,10755201,11018331,10884197,10888270,"Leucine-rich repeat transmembrane protein kinase",4,12,0.916666666666667,0.51,0.0326666666666667,0.320133333333333
"Athaliana_TAIR10_Mo_1_4916622","OG0000246","Mo","AT1G14510","Athaliana_TAIR10",1,4916622,4841622,5133224,4961886,4964428,"alfin-like 7",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_1_4916622","OG0001347","Mo","AT1G14840","Athaliana_TAIR10",1,4916622,4841622,5133224,5111955,5115497,"microtubule-associated proteins 70-4",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_1_5361528","OG0004986","Mo","AT1G15490","Athaliana_TAIR10",1,5361528,5286528,5521023,5320615,5323895,"alpha/beta-Hydrolases superfamily protein",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_2_184401","OG0000717","Mo","AT2G01540","Athaliana_TAIR10",2,184401,109401,361550,242123,243493,"Calcium-dependent lipid-binding (CaLB domain) family protein",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_2_184401","OG0001347","Mo","AT2G01750","Athaliana_TAIR10",2,184401,109401,361550,328089,332113,"microtubule-associated proteins 70-3",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_4_296912","OG0003694","Mo","AT4G00850","Athaliana_TAIR10",4,296912,221912,371912,357551,359194,"GRF1-interacting factor 3",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_5_20751593","OG0000771","Mo","AT5G51460","Athaliana_TAIR10",5,20751593,20676593,20991335,20900977,20904539,"Haloacid dehalogenase-like hydrolase (HAD) superfamily protein",4,13,0.923076923076923,0.51,0.0301538461538461,0.319630769230769
"Athaliana_TAIR10_Mo_3_4049130","OG0002641","Mo","AT3G12700","Athaliana_TAIR10",3,4049130,3974130,4276661,4037070,4039142,"Eukaryotic aspartyl protease family protein",4,16,0.9375,0.51,0.0245,0.3185
"Sbicolor_v3.1.1_Mo_10_59624053","OG0000855","Mo","Sobic.010G257100","Sbicolor_v3.1.1",10,59624053,59524053,59724053,59522251,59527741,"similar to Mitogen-activated protein kinase 12",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_10_59624053","OG0001138","Mo","Sobic.010G258500","Sbicolor_v3.1.1",10,59624053,59524053,59724053,59584770,59591049,"1.3.1.43 - Arogenate dehydrogenase / Pretyrosine dehydrogenase (1 of 2)",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_10_59624053","OG0001138","Mo","Sobic.010G258700","Sbicolor_v3.1.1",10,59624053,59524053,59724053,59594673,59595842,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_10_59624053","OG0004019","Mo","Sobic.010G260200","Sbicolor_v3.1.1",10,59624053,59524053,59724053,59690318,59691570,"",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_3_975532","OG0000080","Mo","Sobic.003G010100","Sbicolor_v3.1.1",3,975532,875532,1171399,876990,879450,"KOG0156 - Cytochrome P450 CYP2 subfamily (1 of 181)",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_3_975532","OG0000080","Mo","Sobic.003G010200","Sbicolor_v3.1.1",3,975532,875532,1171399,879744,881711,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_3_975532","OG0000080","Mo","Sobic.003G010300","Sbicolor_v3.1.1",3,975532,875532,1171399,884471,886126,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_3_975532","OG0003361","Mo","Sobic.003G012200","Sbicolor_v3.1.1",3,975532,875532,1171399,1059615,1064279,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_3_975532","OG0005489","Mo","Sobic.003G012300","Sbicolor_v3.1.1",3,975532,875532,1171399,1069835,1073211,"similar to Os01g0225000 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_3763573","OG0000226","Mo","Sobic.004G049500","Sbicolor_v3.1.1",4,3763573,3663573,4004291,4003871,4007383,"similar to Putative serine/threonine protein kinase",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_3763573","OG0001072","Mo","Sobic.004G047600","Sbicolor_v3.1.1",4,3763573,3663573,4004291,3864532,3866795,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_3763573","OG0001895","Mo","Sobic.004G046600","Sbicolor_v3.1.1",4,3763573,3663573,4004291,3794263,3798483,"Predicted protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_3763573","OG0009785","Mo","Sobic.004G047900","Sbicolor_v3.1.1",4,3763573,3663573,4004291,3878985,3881024,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_3763573","OG0011893","Mo","Sobic.004G049200","Sbicolor_v3.1.1",4,3763573,3663573,4004291,3968682,3979553,"similar to DNA polymerase delta catalytic subunit",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G147900","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46462821,46464766,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G148000","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46504202,46505252,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G148100","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46525538,46526581,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G148200","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46538958,46542168,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G148300","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46616563,46617600,"similar to Os02g0491700 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_46534642","OG0000005","Mo","Sobic.004G148400","Sbicolor_v3.1.1",4,46534642,46434642,46634642,46622196,46623262,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_64536549","OG0003019","Mo","Sobic.004G306700","Sbicolor_v3.1.1",4,64536549,64436549,64636549,64477703,64482795,"similar to Peptidyl-prolyl cis-trans isomerase",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_64536549","OG0003055","Mo","Sobic.004G307300","Sbicolor_v3.1.1",4,64536549,64436549,64636549,64509604,64513240,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_64536549","OG0004006","Mo","Sobic.004G308600","Sbicolor_v3.1.1",4,64536549,64436549,64636549,64609082,64612291,"similar to Os02g0764400 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_64536549","OG0007146","Mo","Sobic.004G308000","Sbicolor_v3.1.1",4,64536549,64436549,64636549,64566265,64567196,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_4_64536549","OG0013072","Mo","Sobic.004G307200","Sbicolor_v3.1.1",4,64536549,64436549,64636549,64508453,64509398,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0000368","Mo","Sobic.006G077500","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44362780,44364827,"similar to H0525E10.16 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0000376","Mo","Sobic.006G077900","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44378137,44383654,"PTHR10314//PTHR10314:SF108 - SER/THR DEHYDRATASE, TRP SYNTHASE // SUBFAMILY NOT NAMED (1 of 1)",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0006044","Mo","Sobic.006G077200","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44333388,44340942,"similar to H0525E10.10 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0007728","Mo","Sobic.006G078600","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44430182,44435483,"similar to OSIGBa0076I14.5 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0007728","Mo","Sobic.006G079000","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44501590,44510561,"PTHR12197//PTHR12197:SF178 - SET AND MYND DOMAIN CONTAINING // SUBFAMILY NOT NAMED (1 of 2)",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_6_44375570","OG0012078","Mo","Sobic.006G077400","Sbicolor_v3.1.1",6,44375570,44275570,44660729,44359730,44363756,"similar to H0525E10.12 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_9_391882","OG0000103","Mo","Sobic.009G003700","Sbicolor_v3.1.1",9,391882,291882,491882,351560,357800,"similar to OSJNBa0005N02.3 protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_9_391882","OG0000600","Mo","Sobic.009G003900","Sbicolor_v3.1.1",9,391882,291882,491882,363770,367460,"similar to Small GTP-binding protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_9_391882","OG0000634","Mo","Sobic.009G003800","Sbicolor_v3.1.1",9,391882,291882,491882,361045,364247,"similar to Putative uncharacterized protein",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_9_391882","OG0003376","Mo","Sobic.009G004200","Sbicolor_v3.1.1",9,391882,291882,491882,374124,378264,"similar to Putative uncharacterized protein P0039H02.131",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
"Sbicolor_v3.1.1_Mo_9_391882","OG0006073","Mo","Sobic.009G004100","Sbicolor_v3.1.1",9,391882,291882,491882,369692,373454,"similar to Phosphoribulokinase/uridine kinase-like",3,6,0.833333333333333,0.36440625,0.063559375,0.317796875
